sample_id,tf_mae,spectrum_mae,noisy_spectrum_mae,pred_spectrum_mae,spectrum_mae_improvement,spectrum_mae_improvement_ratio,noisy_noise_floor,clean_noise_floor,pred_noise_floor,noise_floor_reduction,peak_error,noisy_peak_error,pred_peak_error,peak_error_improvement,peak_error_improvement_ratio,clean_peak_mean,pred_peak_keep_ratio,noisy_peak_keep_ratio,label_peak_clean_mean,label_peak_noisy_mean,label_peak_pred_mean,label_pred_peak_keep_ratio,label_noisy_peak_keep_ratio,label_peak_error_noisy,label_peak_error_pred,label_peak_error_improvement
1519,0.09228027611970901,55.9663500677546,1000.529984797567,55.9663500677546,944.5636347298124,0.9440632955352378,976.1713091334303,12.518518901975916,55.52072585067664,920.6505832827537,9.454371630135634,1047.1365349200669,9.454371630135634,1037.6821632899312,0.9909712140538985,780.5610083638772,1.009447832388522,2.3415178617683647,1029.4289610749418,2115.747517576418,1034.6456133560418,1.005067520419916,2.055263255239225,1086.3185565014762,5.216652281100096,1081.1019042203761
317,0.03282251954078674,17.82633609073478,362.09999816740867,17.82633609073478,344.2736620766739,0.9507695769650537,350.5223988545732,2.5709733353975617,14.928912925489312,335.5934859290839,29.89799467454874,359.60028710165085,29.89799467454874,329.7022924271021,0.9168577007668037,10.065192094241292,3.970434582331976,36.72711615781212,787.9535281072596,879.1795903292359,737.2517430390357,0.9356538383805267,1.115775942321256,154.0848343709074,50.701785068224034,103.38304930268336
855,0.03175685182213783,18.941253880216923,423.33195594461785,18.941253880216923,404.3907020644009,0.9552567350179089,452.2767972886222,56.75333996625823,56.97800041481074,395.2987968738115,23.28994179897387,460.42865566269734,23.28994179897387,437.13871386372347,0.9494168281827452,744.4339285766094,0.9687145616220025,1.6184949906072352,925.0943039192972,1290.544680107931,869.9828485408439,0.9404261218072951,1.3950412132475034,365.450376188634,55.11145537845323,310.33892081018075
322,0.009137513116002083,3.7941120772105283,69.13869489335394,3.7941120772105283,65.34458281614342,0.9451231747567274,68.30678141566976,1.5941054904061858,4.454158277270411,63.85262313839935,1.6554333844541371,73.87021466594011,1.6554333844541371,72.21478128148597,0.9775899746340195,55.59542574443888,1.0297764314651323,2.328710297237525,545.8627644400361,569.2111669206337,522.3457148045891,0.9569176518944801,1.0427733928775103,70.03831554551947,24.657806739341794,45.38050880617767
428,0.05536279082298279,24.33065996715885,431.027308041047,24.33065996715885,406.6966480738881,0.9435519292785927,471.84597849978655,58.789016266610304,59.377112405469866,412.4688660943167,102.67866100696892,209.10516249908497,102.67866100696892,106.42650149211605,0.508961616347381,761.7736501767904,0.8652110623895439,0.7514026070027124,582.0527305516927,809.3502960769689,524.3608394174843,0.9008820196075265,1.3905102640955478,434.1206096272911,57.69189113420837,376.4287184930827
1136,0.021416718140244484,13.011240164879185,41.386036311368095,13.011240164879185,28.37479614648891,0.6856127978289818,68.90642807172982,45.026754851634145,43.15420222666169,25.752225845068132,44.74659907273008,46.598568686017664,44.74659907273008,1.8519696132875865,0.0397430578987566,726.8174043124751,0.9384348822589662,0.9358868287832249,817.1095056644305,780.6294152500941,781.436305125615,0.956342203472706,0.9553547105235636,36.48009041433647,35.673200538815344,0.8068898755211293
1377,0.268533319234848,165.92346272905735,1239.804818713058,165.92346272905735,1073.8813559840007,0.8661696904023255,1480.730596538397,340.6370596606435,376.8215871546929,1103.9090093837042,251.04016457819213,333.10311355040415,251.04016457819213,82.06294897221201,0.24635899706111422,1232.0126906724372,0.7962357315969095,0.7296268812226315,819.4057344378255,1256.3809288448751,650.9602173657231,0.7944296579915092,1.5332830562954844,925.8648937559487,183.1475567325172,742.7173370234316
60,0.2719377875328064,145.1889813373745,1352.0084416718703,145.1889813373745,1206.8194603344957,0.89261237070544,1631.3054323938516,371.93710775275423,374.6647856504565,1256.640646743395,87.94905014757417,1408.4295153100873,87.94905014757417,1320.4804651625132,0.9375552349680696,1303.934126752163,0.9974601697706983,1.7998618037613594,1041.7454700858084,2146.7130169487655,1068.0878515429854,1.0252867732220685,2.060688602535455,1104.9675468629575,112.45919322671142,992.508353636246
370,0.04537048190832138,28.695266010077496,450.82561144606166,28.695266010077496,422.13034543598417,0.9363495212305375,483.4397112834543,64.81006637534063,66.351622983074,417.0880883003803,116.30433919085169,220.8034877363559,116.30433919085169,104.4991485455042,0.47326765359013906,794.9688792036496,0.8536995066934469,0.7620033827211659,685.4408049153284,643.4244291266674,600.7421692478059,0.876431874116416,0.9387016712641565,346.9930792585049,84.69863566752245,262.29444359098244
1888,0.012316691689193249,8.285947218577054,26.246128913187135,8.285947218577054,17.960181694610082,0.6842983113439692,44.00136315600527,30.266416635514123,30.42038444312875,13.580978712876519,38.24948916392331,40.02958171707155,38.24948916392331,1.7800925531482434,0.04446942677867357,838.88900763208,0.9544045889075486,0.952282624575017,576.6032372226451,536.9741023496093,549.4463515447634,0.9529019541952457,0.9312713971847963,39.62913487303584,27.156885677881775,12.472249195154063
1378,0.052850641310214996,32.52995896856825,343.56465900025296,32.52995896856825,311.0347000316847,0.9053163411416413,371.18184101419405,46.47527957287615,54.750182941336945,316.4316580728571,92.87980520455288,320.92110007679224,92.87980520455288,228.04129487223935,0.7105836756064716,200.68305908937467,1.2779797325242865,2.5991439513280947,613.553406188505,999.2005712479357,594.310006230383,0.9686361451765622,1.6285470199817396,385.64716505943073,35.49267134025562,350.1544937191751
1332,0.060690514743328094,42.97195350384182,60.126911822614304,42.97195350384182,17.154958318772486,0.2853124798656355,132.87185638107894,114.13979773953953,118.4885908740157,14.383265507063243,43.07748718121373,52.61798217010323,43.07748718121373,9.540494988889499,0.18131624580446698,455.7750860842022,0.9054852086117418,0.9470764541274962,747.7856945784314,789.873981774807,789.8039000189996,1.0561901701853982,1.0562838892232396,64.58310483128558,64.49675652871913,0.08634830256644932
685,0.05347411334514618,39.58906779943452,511.0371855641994,39.58906779943452,471.44811776476485,0.9225319234729913,492.3541680795897,11.820791823072684,34.419856349159055,457.9343117304307,196.44950179654896,211.7471311030985,196.44950179654896,15.297629306549538,0.07224480080016389,755.6593838978407,0.7400290316210678,0.7436536297612946,686.3015523154787,566.0000162795604,567.1687053748135,0.8264132631804069,0.824710383314683,188.25302066887457,119.13284694066517,69.1201737282094
634,0.001959846820682287,0.5767676228536783,4.357003219641081,0.5767676228536783,3.780235596787403,0.8676228605355056,5.4946039815229595,1.4483697873813501,1.494384653561287,4.0002193279616725,3.0980470153403794,3.4564897054881762,3.0980470153403794,0.35844269014779684,0.10370136198544595,749.115860429364,1.0041356046227146,1.0046140922760693,516.25275512351,518.9987649252357,517.3232519516171,1.0020735905377414,1.0053191189286121,2.7460098017257444,2.0129553588571163,0.7330544428686281
536,0.14098384976387024,99.25110620577343,354.41318913175587,99.25110620577343,255.16208292598245,0.7199565105098952,552.2411600391353,364.0584963492531,363.3068153321163,188.93434470701897,195.2934693784489,522.0966398020352,195.2934693784489,326.80317042358627,0.6259438301451262,1408.9643739574028,0.9768343446509016,1.1888092584777779,450.39505205493305,475.8797004757871,246.88809419436237,0.5481589841361098,1.056582878307788,25.484648420854057,203.50695786057068,-178.02230943971662
1487,0.00040436466224491596,0.24418606642228022,0.0,0.24418606642228022,-0.24418606642228022,0.0,25.122095320591523,25.122095320591523,25.01801180595376,0.10408351463776455,0.006120104872024967,0.0,0.006120104872024967,-0.006120104872024967,0.0,884.7985970476847,1.0000061436030787,1.0,627.8488488173624,627.8488488173624,627.8475025705321,0.999997855778771,1.0,0.0,0.009896127203290916,-0.009896127203290916
342,0.031260065734386444,27.41238178666383,244.36603700234247,27.41238178666383,216.95365521567862,0.8878224563325833,236.5861091296898,3.460942360679437,17.13281857689554,219.45329055279424,92.18875473264423,37.46361444737064,92.18875473264423,-54.72514028527359,-1.4607544171199007,773.9671139666303,0.880888020861544,0.9804265256759926,579.2271438199886,650.9741393532797,512.8961486919975,0.8854836210013575,1.1238667702278617,99.1663077444921,66.33099512799105,32.83531261650106
712,0.01311214454472065,7.425977040287512,38.972717639559846,7.425977040287512,31.546740599272333,0.8094570384091033,53.634369128065096,22.41254705075189,22.21362506848877,31.420744059576325,34.63682737408377,53.76988852159868,34.63682737408377,19.13306114751491,0.3558322636251961,763.1435606831651,1.0453870400781171,1.0704584186931538,634.2756687923891,650.6818800424712,634.3487188132137,1.0001151707757665,1.0258660580206684,36.29374162129279,28.41794510794719,7.875796513345598
1190,0.011999276466667652,5.628823469688788,20.285340464638658,5.628823469688788,14.65651699494987,0.7225176733168006,32.048562949719525,21.22936127521714,20.837196439751168,11.211366509968357,5.8486056146940655,29.785761042293455,5.8486056146940655,23.93715542759939,0.8036442444297629,81.82673412306444,0.9285245136889128,1.0813295722665268,844.7429784311944,821.3606548949634,822.0750357178194,0.9731658702207002,0.9723201919006711,23.382323536230917,22.66794271337494,0.7143808228559756
1184,0.048516932874917984,36.848508122298924,111.6198717456974,36.848508122298924,74.77136362339847,0.6698750182561527,177.98593953952013,115.27785565618883,118.51043686473388,59.475502674786256,101.82259334076673,172.06258233527896,101.82259334076673,70.23998899451223,0.40822349659755475,484.4835907080126,0.7898327305740827,0.87794735128864,593.7083675567382,666.8032755943636,567.1077844089972,0.9551958762898877,1.1231158461492294,73.09490803762549,30.22504652405027,42.869861513575216
1678,0.05686080828309059,25.703877970170993,586.9294001400795,25.703877970170993,561.2255221699085,0.9562061843144399,590.7545185426945,23.295194699982183,36.76822283395903,553.9862957087355,94.28021968149858,169.59424158312558,94.28021968149858,75.314021901627,0.44408360330272356,767.9587286543368,0.8772326999307605,1.0996392057204245,784.5466521663491,1145.2217945175503,749.4986270526622,0.9553270350247374,1.4597242768868848,360.67514235120115,67.61195948174145,293.0631828694597
1552,0.00969427265226841,7.237260369778538,18.989042714754675,7.237260369778538,11.751782344976137,0.6188717631271051,30.404669130925214,20.70266845020439,20.59058332310241,9.814085807822803,20.88493442965112,21.28586917464308,20.88493442965112,0.40093474499195736,0.0188357234418021,761.1483871939726,1.0274387159994451,1.0279654657787753,997.4485688598837,1018.657653373245,1018.2698467812162,1.0208745378672825,1.021263336452128,21.20908451336129,20.821277921332467,0.3878065920288236
1402,0.09596318006515503,43.62959756750431,961.9029606493397,43.62959756750431,918.2733630818353,0.9546424126420696,967.5126486682279,38.911117856120555,60.012017031016235,907.5006316372117,69.31075035852206,848.7918303524475,69.31075035852206,779.4810799939255,0.9183418738493963,149.47897243744305,1.078223686279087,6.678335999450805,585.402834999503,684.6690019336007,479.8636072466949,0.8197152090100525,1.169568989077721,526.3353593233097,105.53922775280817,420.79613157050153
1180,0.004969958681613207,3.7145766540604823,4.379559586359488,3.7145766540604823,0.6649829322990053,0.15183785474004086,10.362577676803019,9.308031191085384,9.843997644332667,0.5185800324703518,5.763450829554775,5.770890157082628,5.763450829554775,0.007439327527853479,0.0012891126542623884,778.9081757989925,0.9977006720364784,0.9977180721043661,695.6405104641522,694.2404527620317,694.2218958108771,0.997960707244711,0.9979873833092523,5.472346196706212,5.48345273532442,-0.011106538618207651
301,0.0029886155389249325,1.2121031055994584,5.191255570877475,1.2121031055994584,3.9791524652780166,0.7665106082622364,7.777540558366644,3.4614713181736976,3.407333717227048,4.370206841139596,1.8559429691274545,1.4064651911967871,1.8559429691274545,-0.44947777793066734,-0.3195797384421568,746.1537888698043,0.9989970614089153,0.9998270406638685,706.3462716073457,701.8174365559584,701.1669810423763,0.9926674907574956,0.9935883641870416,4.52883505138729,5.179290564969307,-0.6504555135820169
835,0.10627664625644684,109.50593295711195,1733.7644804068227,109.50593295711195,1624.2585474497107,0.9368392107494227,1589.6398743892485,7.988722881248832,105.39304070196856,1484.2468336872798,78.39943600148234,1526.142932036534,78.39943600148234,1447.7434960350515,0.9486290344398715,795.4434499306484,0.904319284790298,2.918606447975141,769.3030856848162,2224.676910186328,653.4220600350264,0.8493688277011978,2.891808120340465,1455.3738245015118,115.88102564978979,1339.492798851722
1636,0.16767889261245728,114.83914987624598,1327.6007191155095,114.83914987624598,1212.7615692392635,0.9134987287798733,1568.3155445756065,363.71172263475574,371.6383115619604,1196.6772330136462,99.6023509244507,782.1614647091765,99.6023509244507,682.5591137847258,0.8726575580382436,1519.4100658029092,0.9462691120116753,1.389976124153459,965.7620993755781,2359.9140133338105,917.9150757745432,0.9504567184486005,2.443576958403766,1394.1519139582324,47.84702360103495,1346.3048903571976
1639,0.13369479775428772,115.74715893799055,996.0047055017428,115.74715893799055,880.2575465637523,0.8837885420634812,958.7053801355802,12.15544904887567,75.50439664054421,883.200983495036,40.67754495186984,905.5800842543887,40.67754495186984,864.9025393025188,0.9550812284201659,44.18695027824101,1.9205782407640088,21.49428798665754,393.56968697505135,931.5287784015487,419.8322119400922,1.0667290338513942,2.3668712536303613,809.2589399473472,78.88780103243705,730.3711389149101
1511,0.00027619540924206376,0.4041114736577721,0.0,0.4041114736577721,-0.4041114736577721,0.0,52.62136096477329,52.62136096477329,52.41108743217006,0.21027353260322457,0.008670674423816157,0.0,0.008670674423816157,-0.008670674423816157,0.0,222.6173958985747,1.000029575838954,1.0,611.4539603535615,611.4539603535615,611.4525927387533,0.999997763339684,1.0,0.0,0.009809487346121415,-0.009809487346121415
1459,0.0018829569453373551,0.5887111436429282,0.3510768567385272,0.5887111436429282,-0.23763428690440103,-0.676872548968344,1.4887354358849128,1.410301212935516,1.72404777761825,-0.23531234173333715,0.22903466336629208,0.23406874177739687,0.22903466336629208,0.0050340784111047865,0.021506837576340185,749.1991913293191,1.000118473451664,1.0001325082500936,493.29356511239234,493.5772330359265,493.018593332737,0.9994425798366279,1.0005750489031202,0.28366792353417924,0.38083702402948383,-0.09716910049530458
10,0.02145739272236824,14.162634646101404,150.7821806553019,14.162634646101404,136.6195460092005,0.9060722256134621,153.26930767965376,10.281820507588922,15.906637121778735,137.36267055787502,18.201532812064215,100.81335555437295,18.201532812064215,82.61182274230873,0.8194531596337218,42.17957578596893,0.5684752045771175,3.390098849403521,625.7832198594479,767.3186667285421,584.6213210048023,0.9342233899082648,1.226173285536297,141.5354468690942,41.161898854645585,100.3735480144486
980,0.035969626158475876,21.620897549963612,115.18229346895998,21.620897549963612,93.56139591899637,0.8122897461163148,160.13034174549148,69.30763851667915,70.15241234633471,89.97792939915676,123.28290143642289,157.4891687045006,123.28290143642289,34.20626726807771,0.21719758602738876,723.3324960282785,0.829562611781784,0.7822727866240595,927.9476526597496,759.4474149985193,796.459140403487,0.858301799805861,0.8184162251197437,168.50023766123024,131.48851225626254,37.011725404967706
1371,0.002656815340742469,0.893655163354165,4.86711836568728,0.893655163354165,3.9734632023331153,0.8163892685137168,6.5024957176292215,2.282208856770744,2.4285184115847627,4.073977306044458,6.439356637133453,6.900159804832906,6.439356637133453,0.46080316769945284,0.06678152111443912,697.6252455425489,1.0092303950842914,1.0098909261798097,715.2587693755005,717.2856202964286,717.0901806752341,1.0025604877257677,1.002833730962429,3.325339279066867,2.9425993654999067,0.38273991356696024
486,0.016718653962016106,10.836657223699305,201.05245478322038,10.836657223699305,190.2157975595211,0.9461003486110944,213.56688138907828,27.510466094672232,26.938976711122123,186.62790467795617,105.26430226809829,102.16534702469481,105.26430226809829,-3.0989552434034806,-0.030332743279914854,782.8311821103425,0.8655338409178739,0.8694924916643213,882.7325228651489,856.1744917172725,801.3632059807908,0.9078210955451694,0.9699138408748382,101.71924509310861,81.369316884358,20.34992820875061
1643,0.005432606674730778,2.879892986341737,43.16990573294105,2.879892986341737,40.29001274659931,0.9332893380829363,45.81842846281962,6.5644013644654065,6.654084570215516,39.1643438926041,28.535235737818596,53.27351403146059,28.535235737818596,24.738278293641997,0.4643635536982382,568.0560121885854,1.0502331374469203,1.0937821498028168,516.1557683700566,516.8728761732075,506.9910979017807,0.9822443707309197,1.0013893243999101,54.2701973160245,23.464685840694496,30.805511475330004
1750,0.10916022956371307,65.59561820983264,929.8718215607696,65.59561820983264,864.276203350937,0.9294573545634152,941.7549451987552,65.97430208280444,89.75472078220707,852.0002244165481,81.30964115900143,667.8610413088189,81.30964115900143,586.5514001498175,0.8782536543834665,230.75584913725348,1.206385500331059,3.8942323403970383,1029.7414362937468,1804.228160026055,998.8646822119167,0.9700150416468022,1.752117664138919,774.4867237323083,30.876754081830086,743.6099696504782
120,0.14115478098392487,96.96769189291517,1496.3992608735784,96.96769189291517,1399.4315689806633,0.9351993185052052,1580.7518610434863,204.10677402178348,215.46767909707367,1365.2841819464127,179.39361868032407,464.5558679920946,179.39361868032407,285.16224931177055,0.6138384400229407,1004.8779480351162,0.8214772062307659,1.4623007887678916,1014.5821633140886,1628.1638646677077,873.7974792409573,0.8612387550622177,1.6047629492611828,613.5817013536191,140.78468407313136,472.79701728048775
1059,0.06552036106586456,43.89232380070354,420.34262672693575,43.89232380070354,376.4503029262322,0.8955796509564636,500.7180594889754,118.4755059110592,120.86449697315308,379.8535625158223,52.307899682477476,325.778280606872,52.307899682477476,273.47038092439453,0.8394371178304572,463.4363405975121,0.8871303454212579,1.1203902704202457,886.1840106170648,984.6606607699543,794.4761166601722,0.8965137117594405,1.111124381587881,98.47665015288953,91.70789395689258,6.768756195996957
1396,0.04308432713150978,30.396039993244703,48.95841746940367,30.396039993244703,18.562377476158968,0.3791457819844654,110.51939144597588,93.29811619271617,91.56695822276548,18.952433223210406,60.123623970656865,63.606426773924134,60.123623970656865,3.482802803267269,0.054755517326042696,363.7794635375219,0.8347250738510822,0.8251511337242834,459.24095898953664,486.13415912508515,479.8516278162179,1.0448798575632947,1.058560107954485,28.130887541658478,21.723701293408226,6.407186248250252
1677,0.11137556284666061,85.10310730362797,1733.842875518923,85.10310730362797,1648.739768215295,0.9509164823956973,1613.867385446157,35.87257517121929,108.06647422829376,1505.8009112178631,70.63185802537458,1644.8898609460903,70.63185802537458,1574.2580029207156,0.9570598252792747,143.26017571764461,1.134572555021056,12.481836125819422,1043.744110694609,2399.9284706179856,993.086091217547,0.9514650967052173,2.2993456403991965,1356.1843599233766,50.658019477061885,1305.5263404463149
1593,0.018089190125465393,8.982862359192865,147.7809260966843,8.982862359192865,138.79806373749145,0.9392150083474513,150.0663490741732,6.352933099147703,10.804187128677837,139.26216194549536,84.79350463688161,82.98070533180022,84.79350463688161,-1.8127993050813842,-0.021846033940454774,748.8039953235465,0.8867614153150403,0.889182341640758,728.6535731861286,702.0925574966838,663.4130907534153,0.9104643347215864,0.9635478138489001,135.84010975129485,71.0512680424735,64.78884170882135
1025,0.02045869082212448,10.074580118005331,164.30801513251188,10.074580118005331,154.23343501450654,0.9386847920359798,171.54010499283433,12.394273578977737,14.780513795577955,156.75959119725638,73.98395981976982,60.87894344499065,73.98395981976982,-13.105016374779176,-0.21526353174346205,788.778880530895,0.9062044361913263,0.9311656612640432,634.0239220774857,492.58429356975313,578.9848664894656,0.9131908849627071,0.7769175206445177,141.4396285077325,55.039055588019984,86.40057291971252
