sample_id,tf_mae,spectrum_mae,noisy_spectrum_mae,pred_spectrum_mae,spectrum_mae_improvement,spectrum_mae_improvement_ratio,noisy_noise_floor,clean_noise_floor,pred_noise_floor,noise_floor_reduction,peak_error,noisy_peak_error,pred_peak_error,peak_error_improvement,peak_error_improvement_ratio,clean_peak_mean,pred_peak_keep_ratio,noisy_peak_keep_ratio,label_peak_clean_mean,label_peak_noisy_mean,label_peak_pred_mean,label_pred_peak_keep_ratio,label_noisy_peak_keep_ratio,label_peak_error_noisy,label_peak_error_pred,label_peak_error_improvement
527,0.0023579990956932306,5.903034077390469,20.59531743504263,5.903034077390469,14.692283357652162,0.7133797963537798,25.668149529418685,6.36276560245032,9.528256099558675,16.13989342986001,24.39328506036827,24.551510663049765,24.39328506036827,0.15822560268149388,0.006444638167199413,788.3254787656357,0.9690568353840813,0.9688561243745507,541.1412625507212,515.3021904625729,519.1214724686556,0.9593086101431756,0.9522507820483816,25.839072088148306,22.01979008206559,3.819282006082716
807,0.0018227907130494714,4.612050565957818,4.281289097232294,4.612050565957818,-0.33076146872552403,-0.07725744774847135,7.708903365955736,5.4609723466809585,8.26987034748561,-0.560966981529873,3.368381068180952,6.903441887555573,3.368381068180952,3.535060819374621,0.5120722209231697,752.3071135357272,0.9979411182580897,0.9908236386930992,593.8788708401496,587.8045919078453,572.2508964981162,0.9635818423520662,0.9897718554564652,6.074278932304409,21.627974342033497,-15.553695409729087
155,0.00412745913490653,8.958860476427965,564.0262346074528,8.958860476427965,555.0673741310248,0.9841162344466776,549.5985448788832,6.840791685725647,11.940222793049532,537.6583220858337,7.218873821331095,418.46915200197674,7.218873821331095,411.25027818064564,0.9827493286260274,26.503761386726968,1.272371672684402,16.789047671231497,1027.5167641829694,1638.4893094786294,1001.2835260378314,0.9744692845318224,1.5946107806634913,610.97254529566,26.23323814513799,584.739307150522
1755,0.0015092653920874,4.619804305972683,0.0,4.619804305972683,-4.619804305972683,0.0,34.846684558319545,34.846684558319545,32.381039821584565,2.46564473673498,10.78088512976791,0.0,10.78088512976791,-10.78088512976791,0.0,143.04352382037612,0.9246321340398063,1.0,676.0108776633346,676.0108776633346,668.6191596501011,0.9890656818440803,1.0,0.0,7.391718013233458,-7.391718013233458
746,0.0028585242107510567,6.660111211876313,177.199131996882,6.660111211876313,170.53902078500568,0.9624145381705735,170.21027618552063,4.228308741339012,7.878313034397497,162.33196315112312,73.88867437578497,52.7058394320567,73.88867437578497,-21.182834943728274,-0.4019067938579206,432.1059877061218,0.8290033545518994,0.8780256674714206,770.429243793086,656.6910343267125,668.0745399865486,0.8671458740291188,0.8523703372078641,113.73820946637352,102.35470380653749,11.383505659836032
1223,0.00822873879224062,70.37125339175249,193.1482441951767,70.37125339175249,122.7769908034242,0.6356619565195623,316.9593321501802,216.76208288017165,213.91332494018786,103.04600720999235,54.9332354068351,215.50247528750563,54.9332354068351,160.56923988067052,0.7450923227979274,961.1295087570597,0.995323391863618,1.224217936629784,507.465138007811,565.2101655442983,448.1951845056556,0.8832038911385415,1.1137911222102483,163.5459597262308,71.95063276503717,91.59532696119362
587,0.007242516148835421,20.95128116105976,1195.695235352212,20.95128116105976,1174.7439541911522,0.9824777413661866,1161.5988790305064,9.051267733901621,20.033919382027648,1141.5649596484786,175.05841809565382,750.1479511657949,175.05841809565382,575.0895330701411,0.7666348114080724,803.0779965743844,0.782015671152261,1.691027071217573,860.3170744735111,1326.201514729022,682.6117910888005,0.7934421056405733,1.5415264372622368,612.2839266808022,177.70528338471047,434.57864329609174
196,0.00897325947880745,19.822167630919797,1791.3313318101896,19.822167630919797,1771.5091641792699,0.9889343934988907,1730.231443866145,7.717629591411601,19.265542143135495,1710.9659017230094,227.94412940030588,532.5785562392189,227.94412940030588,304.634426838913,0.5719990474082851,782.0390309330883,0.708525891440054,1.408368862498432,1000.272846327531,1528.3385898678896,810.6917096318894,0.8104705757117344,1.5279217020427323,847.8929936619045,189.5811366956417,658.3118569662628
958,0.008338968269526958,65.17913786548705,206.11185302657543,65.17913786548705,140.93271516108837,0.6837681244024182,320.17091000508015,201.19932830072807,199.57739132963349,120.59351867544666,114.51763801657982,348.96114832596226,114.51763801657982,234.44351030938242,0.671832699525594,732.137871939723,0.8495468343936589,0.8592317670765612,1079.5980555261483,1389.1165491635954,1134.6302366676098,1.0509746945724547,1.2866978984012727,309.51849363744714,55.03218114146148,254.48631249598566
1519,0.005680569913238287,14.02016113304263,1000.529984797567,14.02016113304263,986.5098236645243,0.985987265403266,976.1713091334303,12.518518901975916,18.51909387754744,957.6522152558829,73.65022958107863,1047.1365349200669,73.65022958107863,973.4863053389882,0.9296651132636674,780.5610083638772,0.9056444931377554,2.3415178617683647,1029.4289610749418,2115.747517576418,938.1472830738996,0.9113278512140122,2.055263255239225,1086.3185565014762,91.28167800104211,995.0368785004341
317,0.004126058425754309,9.024644517982093,362.09999816740867,9.024644517982093,353.0753536494266,0.9750769274685007,350.5223988545732,2.5709733353975617,8.771548176074859,341.75085067849835,24.189891732676895,359.60028710165085,24.189891732676895,335.410395368974,0.9327311667973198,10.065192094241292,3.403321417632647,36.72711615781212,787.9535281072596,879.1795903292359,705.4939157026473,0.8953496501212601,1.115775942321256,154.0848343709074,82.45961240461236,71.62522196629504
855,0.004344256594777107,21.32081830981938,423.33195594461785,21.32081830981938,402.01113763479844,0.9496356983912438,452.2767972886222,56.75333996625823,54.072064480608745,398.2047328080135,28.47202761356482,460.42865566269734,28.47202761356482,431.9566280491325,0.9381619122454816,744.4339285766094,0.9652394927456946,1.6184949906072352,925.0943039192972,1290.544680107931,899.176969718823,0.9719841165482571,1.3950412132475034,365.450376188634,31.085944074403756,334.3644321142302
322,0.0031249902676790953,6.608597214017594,69.13869489335394,6.608597214017594,62.53009767933635,0.9044153606860628,68.30678141566976,1.5941054904061858,6.2563892275597786,62.05039218810998,10.639825093213764,73.87021466594011,10.639825093213764,63.230389572726345,0.8559659648840908,55.59542574443888,0.8086204943888204,2.328710297237525,545.8627644400361,569.2111669206337,499.40352377498203,0.9148884230769734,1.0427733928775103,70.03831554551947,46.45924066505402,23.57907488046545
428,0.005593609530478716,29.179651632609897,431.027308041047,29.179651632609897,401.8476564084371,0.932302081357149,471.84597849978655,58.789016266610304,58.51276178968971,413.33321671009685,168.5155648427074,209.10516249908497,168.5155648427074,40.58959765637758,0.19411093045852082,761.7736501767904,0.7787852535939007,0.7514026070027124,582.0527305516927,809.3502960769689,482.84575641673035,0.8295567241116969,1.3905102640955478,434.1206096272911,99.20697413496238,334.91363549232875
1136,0.003046889789402485,15.236561652831172,41.386036311368095,15.236561652831172,26.149474658536924,0.6318429351823207,68.90642807172982,45.026754851634145,42.17261097550041,26.73381709622941,60.58664444668832,46.598568686017664,60.58664444668832,-13.988075760670654,-0.3001825196589763,726.8174043124751,0.9166411755040461,0.9358868287832249,817.1095056644305,780.6294152500941,760.8625209079399,0.9311634678503056,0.9553547105235636,36.48009041433647,56.24698475649052,-19.766894342154046
1377,0.01423300988972187,154.41813832786949,1239.804818713058,154.41813832786949,1085.3866803851886,0.8754496385260395,1480.730596538397,340.6370596606435,347.9951972722739,1132.7353992661233,280.6110718359439,333.10311355040415,280.6110718359439,52.49204171446024,0.15758496267107786,1232.0126906724372,0.7722336190524259,0.7296268812226315,819.4057344378255,1256.3809288448751,633.9829433531083,0.7737106499359182,1.5332830562954844,925.8648937559487,186.4525156810725,739.4123780748762
60,0.015544225461781025,171.80625086775592,1352.0084416718703,171.80625086775592,1180.2021908041143,0.8729251640949051,1631.3054323938516,371.93710775275423,370.0672727593366,1261.238159634515,103.8901365050627,1408.4295153100873,103.8901365050627,1304.5393788050246,0.9262368933796523,1303.934126752163,0.9454931561279729,1.7998618037613594,1041.7454700858084,2146.7130169487655,997.2355398316995,0.957273699255498,2.060688602535455,1104.9675468629575,176.02962400866932,928.9379228542882
370,0.004779244773089886,29.985605722837846,450.82561144606166,29.985605722837846,420.84000572322384,0.933487350848022,483.4397112834543,64.81006637534063,62.27607799385827,421.163633289596,158.57364011263152,220.8034877363559,158.57364011263152,62.22984762372437,0.28183362618813407,794.9688792036496,0.8005284933021772,0.7620033827211659,685.4408049153284,643.4244291266674,565.7486607569216,0.8253793131367599,0.9387016712641565,346.9930792585049,119.69214415840672,227.30093510009817
1888,0.0021734624169766903,9.772201362543964,26.246128913187135,9.772201362543964,16.47392755064317,0.627670754995263,44.00136315600527,30.266416635514123,28.353973037899696,15.647390118105573,52.43606060959852,40.02958171707155,52.43606060959852,-12.40647889252697,-0.30993276372997763,838.88900763208,0.9374934465316109,0.952282624575017,576.6032372226451,536.9741023496093,536.487471737907,0.9304274362420061,0.9312713971847963,39.62913487303584,40.1157654847382,-0.48663061170235977
1378,0.004068278707563877,20.304343021867183,343.56465900025296,20.304343021867183,323.2603159783858,0.9409009556426692,371.18184101419405,46.47527957287615,44.55440658400814,326.62743443018593,28.15036484159212,320.92110007679224,28.15036484159212,292.7707352352001,0.9122825989476662,200.68305908937467,0.8627523105971281,2.5991439513280947,613.553406188505,999.2005712479357,584.8108722939149,0.9531539820255527,1.6285470199817396,385.64716505943073,38.45929085248584,347.1878742069449
1332,0.006027833092957735,35.86544439592272,60.126911822614304,35.86544439592272,24.26146742669158,0.40350429934381915,132.87185638107894,114.13979773953953,113.67251810707516,19.19933827400378,41.25059412401566,52.61798217010323,41.25059412401566,11.36738804608757,0.2160361833971344,455.7750860842022,0.909493530068919,0.9470764541274962,747.7856945784314,789.873981774807,771.5181650686048,1.0317369945189347,1.0562838892232396,64.58310483128558,82.5131594078375,-17.930054576551925
685,0.0034264458809047937,9.537797240421519,511.0371855641994,9.537797240421519,501.49938832377785,0.9813363929086852,492.3541680795897,11.820791823072684,11.386673555450493,480.9674945241392,213.36822454840464,211.7471311030985,213.36822454840464,-1.621093445306144,-0.007655798861883246,755.6593838978407,0.717639681191003,0.7436536297612946,686.3015523154787,566.0000162795604,537.7287044995171,0.7835166665226109,0.824710383314683,188.25302066887457,148.57284781596158,39.68017285291299
634,0.0029215863905847073,8.278737405890958,4.357003219641081,8.278737405890958,-3.9217341862498767,-0.9000989874349782,5.4946039815229595,1.4483697873813501,7.922483287570632,-2.4278793060476724,15.926222375660586,3.4564897054881762,15.926222375660586,-12.46973267017241,-3.6076290493135583,749.115860429364,1.0212600256074305,1.0046140922760693,516.25275512351,518.9987649252357,518.2835893807895,1.0039337983906615,1.0053191189286121,2.7460098017257444,18.916644742547483,-16.17063494082174
536,0.01157531701028347,120.72775178444311,354.41318913175587,120.72775178444311,233.68543734731276,0.6593587499376,552.2411600391353,364.0584963492531,350.82499376028085,201.4161662788544,129.73845243972815,522.0966398020352,129.73845243972815,392.35818736230704,0.7515049081930092,1408.9643739574028,0.9508152895167371,1.1888092584777779,450.39505205493305,475.8797004757871,214.3908940129931,0.47600632607936516,1.056582878307788,25.484648420854057,236.00415804193995,-210.5195096210859
1487,0.0018695371691137552,4.967486290943582,0.0,4.967486290943582,-4.967486290943582,0.0,25.122095320591523,25.122095320591523,21.92286613446193,3.1992291861295925,6.8826420015814165,0.0,6.8826420015814165,-6.8826420015814165,0.0,884.7985970476847,0.9998921934619005,1.0,627.8488488173624,627.8488488173624,621.306471695411,0.9895796940071248,1.0,0.0,8.5958070075299,-8.5958070075299
342,0.0032100898679345846,8.819401616813344,244.36603700234247,8.819401616813344,235.54663538552913,0.9639090532997071,236.5861091296898,3.460942360679437,7.853052921902589,228.7330562077872,103.86131870261632,37.46361444737064,103.86131870261632,-66.39770425524569,-1.772325100892815,773.9671139666303,0.8658065480711182,0.9804265256759926,579.2271438199886,650.9741393532797,520.1061826694862,0.8979313007318664,1.1238667702278617,99.1663077444921,59.12096115050241,40.04534659398969
712,0.0023600608110427856,8.377800270547807,38.972717639559846,8.377800270547807,30.594917369012038,0.7850342296364831,53.634369128065096,22.41254705075189,19.79266484039914,33.841704287665955,5.235706746344401,53.76988852159868,5.235706746344401,48.53418177525428,0.9026275320574398,763.1435606831651,0.9941398440785105,1.0704584186931538,634.2756687923891,650.6818800424712,603.7409900251415,0.951858978249342,1.0258660580206684,36.29374162129279,30.53467876724752,5.759062854045268
1190,0.002439266536384821,6.7907508669528625,20.285340464638658,6.7907508669528625,13.494589597685795,0.6652385066550656,32.048562949719525,21.22936127521714,18.029763039104278,14.018799910615247,15.677330135901476,29.785761042293455,15.677330135901476,14.108430906391979,0.47366360343652486,81.82673412306444,0.8084082139668027,1.0813295722665268,844.7429784311944,821.3606548949634,800.7732052032292,0.9479489331658923,0.9723201919006711,23.382323536230917,43.969773227965334,-20.587449691734417
1184,0.006149603519588709,42.430291474240946,111.6198717456974,42.430291474240946,69.18958027145645,0.6198679427717896,177.98593953952013,115.27785565618883,118.79936534791571,59.18657419160442,91.1747414036147,172.06258233527896,91.1747414036147,80.88784093166426,0.4701070961148731,484.4835907080126,0.811810465509525,0.87794735128864,593.7083675567382,666.8032755943636,574.4334510700809,0.9675347063643747,1.1231158461492294,73.09490803762549,37.12765933256493,35.967248705060555
1678,0.004482214339077473,15.762343094532543,586.9294001400795,15.762343094532543,571.1670570455469,0.973144396769406,590.7545185426945,23.295194699982183,23.375471122782937,567.3790474199116,140.48729825626262,169.59424158312558,140.48729825626262,29.10694332686296,0.17162695534445002,767.9587286543368,0.8170639996469172,1.0996392057204245,784.5466521663491,1145.2217945175503,682.6076649222305,0.8700663791469417,1.4597242768868848,360.67514235120115,101.93898724411872,258.7361551070824
1552,0.002361977007240057,8.295733795165086,18.989042714754675,8.295733795165086,10.693308919589589,0.5631304895259823,30.404669130925214,20.70266845020439,17.47520005574579,12.929469075179423,11.131053982500248,21.28586917464308,11.131053982500248,10.15481519214283,0.47706838319948974,761.1483871939726,1.0074573790699437,1.0279654657787753,997.4485688598837,1018.657653373245,992.8076458452307,0.9953472057010841,1.021263336452128,21.20908451336129,4.640923014653026,16.568161498708264
1402,0.006018062122166157,22.296403329720725,961.9029606493397,22.296403329720725,939.6065573196189,0.9768205273901336,967.5126486682279,38.911117856120555,36.16303589867011,931.3496127695578,32.77663824540043,848.7918303524475,32.77663824540043,816.015192107047,0.9613843617795067,149.47897243744305,0.7807274313508044,6.678335999450805,585.402834999503,684.6690019336007,455.08768376144326,0.7773923468645818,1.169568989077721,526.3353593233097,130.3151512380598,396.0202080852499
1180,0.0018912042723968625,4.361307597974674,4.379559586359488,4.361307597974674,0.018251988384813345,0.00416753968633301,10.362577676803019,9.308031191085384,10.601318714850436,-0.23874103804741686,8.565893202672536,5.770890157082628,8.565893202672536,-2.7950030455899073,-0.48432788868101967,778.9081757989925,0.99623743782662,0.9977180721043661,695.6405104641522,694.2404527620317,683.6078893469179,0.9827028171358138,0.9979873833092523,5.472346196706212,14.991365165299001,-9.519018968592789
301,0.002016650512814522,4.789071377523527,5.191255570877475,4.789071377523527,0.40218419335394806,0.07747339499333629,7.777540558366644,3.4614713181736976,6.822383183143128,0.9551573752235161,11.117038033693595,1.4064651911967871,11.117038033693595,-9.710572842496807,-6.904239723298024,746.1537888698043,1.0148991242817818,0.9998270406638685,706.3462716073457,701.8174365559584,701.5367026771385,0.9931909190668443,0.9935883641870416,4.52883505138729,16.482523604866202,-11.953688553478912
835,0.012027480639517307,17.455100494601872,1733.7644804068227,17.455100494601872,1716.309379912221,0.9899322539526787,1589.6398743892485,7.988722881248832,19.26690307797899,1570.3729713112696,144.19406005914104,1526.142932036534,144.19406005914104,1381.9488719773929,0.9055173293193948,795.4434499306484,0.8187249388102792,2.918606447975141,769.3030856848162,2224.676910186328,624.8266929720602,0.8121983449681001,2.891808120340465,1455.3738245015118,144.47639271275602,1310.8974317887557
1636,0.012861083261668682,145.48517731584354,1327.6007191155095,145.48517731584354,1182.115541799666,0.8904149604462626,1568.3155445756065,363.71172263475574,361.7720709356386,1206.543473639968,253.71913716564146,782.1614647091765,253.71913716564146,528.442327543535,0.6756179527970234,1519.4100658029092,0.8330147055912996,1.389976124153459,965.7620993755781,2359.9140133338105,842.7947585324544,0.8726732588464288,2.443576958403766,1394.1519139582324,122.9673408431238,1271.1845731151086
1639,0.005653515923768282,11.833388118680688,996.0047055017428,11.833388118680688,984.1713173830622,0.9881191443641629,958.7053801355802,12.15544904887567,15.65289166990435,943.0524884656759,10.94578622978421,905.5800842543887,10.94578622978421,894.6342980246045,0.9879129561039359,44.18695027824101,0.7522846414866914,21.49428798665754,393.56968697505135,931.5287784015487,311.3693853687171,0.7911416851279377,2.3668712536303613,809.2589399473472,82.20030160633428,727.058638341013
1511,0.0018962244503200054,4.599145322956367,0.0,4.599145322956367,-4.599145322956367,0.0,52.62136096477329,52.62136096477329,50.1256560149514,2.495704949821885,13.423179959073119,0.0,13.423179959073119,-13.423179959073119,0.0,222.6173958985747,0.9397029153768884,1.0,611.4539603535615,611.4539603535615,609.5867382374988,0.996946258856541,1.0,0.0,6.2249218894279,-6.2249218894279
1459,0.003169125411659479,11.772526195383954,0.3510768567385272,11.772526195383954,-11.421449338645427,-32.53261819861804,1.4887354358849128,1.410301212935516,10.46667142537371,-8.977935989488797,17.499148284011522,0.23406874177739687,17.499148284011522,-17.265079542234126,-73.76072264554442,749.1991913293191,1.023357137175979,1.0001325082500936,493.29356511239234,493.5772330359265,515.5617703791023,1.045141892863809,1.0005750489031202,0.28366792353417924,22.26820526670998,-21.984537343175802
10,0.002519812900573015,5.73765704023234,150.7821806553019,5.73765704023234,145.04452361506955,0.9619473798873555,153.26930767965376,10.281820507588922,10.566677433062655,142.7026302465911,16.559749428608573,100.81335555437295,16.559749428608573,84.25360612576438,0.8357385354594492,42.17957578596893,0.6073988626002924,3.390098849403521,625.7832198594479,767.3186667285421,581.5373940711211,0.9292952824809453,1.226173285536297,141.5354468690942,44.24582578832687,97.28962108076732
980,0.00477906409651041,28.10636851440501,115.18229346895998,28.10636851440501,87.07592495455498,0.7559836007087385,160.13034174549148,69.30763851667915,68.81691632626234,91.31342541922913,142.39196641174786,157.4891687045006,142.39196641174786,15.09720229275274,0.09586184508396167,723.3324960282785,0.8031445190232664,0.7822727866240595,927.9476526597496,759.4474149985193,780.1602850246996,0.8407373872745394,0.8184162251197437,168.50023766123024,147.78736763504992,20.712870026180326
1371,0.002453350927680731,6.552296652725838,4.86711836568728,6.552296652725838,-1.6851782870385579,-0.34623737505931723,6.5024957176292215,2.282208856770744,7.575639327580716,-1.0731436099514946,17.881533679749072,6.900159804832906,17.881533679749072,-10.981373874916166,-1.5914666015741776,697.6252455425489,1.0256320048536125,1.0098909261798097,715.2587693755005,717.2856202964286,717.6539351128464,1.0033486702154482,1.002833730962429,3.325339279066867,21.609824809284174,-18.284485530217307
486,0.002657161094248295,13.209432726489236,201.05245478322038,13.209432726489236,187.84302205673114,0.9342985752612075,213.56688138907828,27.510466094672232,25.16882252559981,188.39805886347847,120.66192840676813,102.16534702469481,120.66192840676813,-18.496581382073316,-0.1810455494033846,782.8311821103425,0.8458646881164217,0.8694924916643213,882.7325228651489,856.1744917172725,791.1256443940498,0.8962235149399911,0.9699138408748382,101.71924509310861,91.60687847109904,10.112366622009574
1643,0.002399427117779851,4.876484288961133,43.16990573294105,4.876484288961133,38.293421443979916,0.88703972811226,45.81842846281962,6.5644013644654065,9.029796297660525,36.78863216515909,11.838645169595907,53.27351403146059,11.838645169595907,41.434868861864686,0.7777761541578689,568.0560121885854,0.9791593699994752,1.0937821498028168,516.1557683700566,516.8728761732075,490.1532217825409,0.949622675593401,1.0013893243999101,54.2701973160245,26.002546587515738,28.267650728508762
1750,0.005499640479683876,30.732654612220635,929.8718215607696,30.732654612220635,899.139166948549,0.9669495796091159,941.7549451987552,65.97430208280444,61.81366410250237,879.9412810962529,46.24555905617607,667.8610413088189,46.24555905617607,621.6154822526429,0.9307557168396171,230.75584913725348,0.8492637899303076,3.8942323403970383,1029.7414362937468,1804.228160026055,937.9063996680208,0.9108173825108374,1.752117664138919,774.4867237323083,91.83503662572605,682.6516871065822
120,0.01016667578369379,92.04669863225064,1496.3992608735784,92.04669863225064,1404.3525622413279,0.9384878748346114,1580.7518610434863,204.10677402178348,200.4186359253513,1380.333225118135,169.829904474926,464.5558679920946,169.829904474926,294.72596351716857,0.6344252302549409,1004.8779480351162,0.8309944955932189,1.4623007887678916,1014.5821633140886,1628.1638646677077,867.5494343681762,0.8550805107142468,1.6047629492611828,613.5817013536191,147.0327289459123,466.5489724077068
1059,0.006634437013417482,48.470171462099614,420.34262672693575,48.470171462099614,371.87245526483616,0.8846888981031492,500.7180594889754,118.4755059110592,116.08697648940218,384.63108299957327,81.72848628406128,325.778280606872,81.72848628406128,244.04979432281073,0.7491284988925155,463.4363405975121,0.8236467900236567,1.1203902704202457,886.1840106170648,984.6606607699543,785.8948265001469,0.8868302938042351,1.111124381587881,98.47665015288953,100.28918411691791,-1.8125339640283755
1396,0.004749142099171877,25.649744021110948,48.95841746940367,25.649744021110948,23.308673448292723,0.47609123523772734,110.51939144597588,93.29811619271617,87.97414968474983,22.545241761226052,66.81639150981931,63.606426773924134,66.81639150981931,-3.209964735895177,-0.050466044057219744,363.7794635375219,0.816327203135458,0.8251511337242834,459.24095898953664,486.13415912508515,456.8041150622408,0.9946937574282189,1.058560107954485,28.130887541658478,28.921507724734052,-0.7906201830755748
1677,0.010467150248587132,16.603532615883267,1733.842875518923,16.603532615883267,1717.2393429030396,0.9904238539429855,1613.867385446157,35.87257517121929,34.55217159044052,1579.3152138557164,32.171465710803886,1644.8898609460903,32.171465710803886,1612.7183952352864,0.9804415684754115,143.26017571764461,0.7770706765539549,12.481836125819422,1043.744110694609,2399.9284706179856,885.6594405120492,0.8485407787572044,2.2993456403991965,1356.1843599233766,158.08467018255976,1198.0996897408168
1593,0.0030749719589948654,8.210390493869934,147.7809260966843,8.210390493869934,139.57053560281437,0.9444421502102486,150.0663490741732,6.352933099147703,10.092621359240875,139.97372771493232,88.39566598536389,82.98070533180022,88.39566598536389,-5.414960653563668,-0.06525565951641199,748.8039953235465,0.8819508622584613,0.889182341640758,728.6535731861286,702.0925574966838,660.6232268458292,0.9066355414373003,0.9635478138489001,135.84010975129485,73.79896748737917,62.041142263915674
1025,0.002758133690804243,8.770166897640927,164.30801513251188,8.770166897640927,155.53784823487095,0.9466236209440669,171.54010499283433,12.394273578977737,12.564030927381845,158.97607406545248,80.72852239070119,60.87894344499065,80.72852239070119,-19.84957894571054,-0.3260499907270293,788.778880530895,0.8976537983162455,0.9311656612640432,634.0239220774857,492.58429356975313,550.3706163520046,0.8680597011996377,0.7769175206445177,141.4396285077325,83.65330572548102,57.786322782251474
