sample_id,tf_mae,spectrum_mae,noisy_spectrum_mae,pred_spectrum_mae,spectrum_mae_improvement,spectrum_mae_improvement_ratio,noisy_noise_floor,clean_noise_floor,pred_noise_floor,noise_floor_reduction,peak_error,noisy_peak_error,pred_peak_error,peak_error_improvement,peak_error_improvement_ratio,clean_peak_mean,pred_peak_keep_ratio,noisy_peak_keep_ratio,label_peak_clean_mean,label_peak_noisy_mean,label_peak_pred_mean,label_pred_peak_keep_ratio,label_noisy_peak_keep_ratio,label_peak_error_noisy,label_peak_error_pred,label_peak_error_improvement
1010,1.9519200577633455e-05,0.10338878789227464,0.0,0.10338878789227464,-0.10338878789227464,0.0,10.950409522041893,10.950409522041893,10.906132860401593,0.044276661640299864,0.0023906699761558534,0.0,0.0023906699761558534,-0.0023906699761558534,0.0,408.8664984176567,0.9999952126199874,1.0,526.1257196921246,526.1257196921246,526.1237436271094,0.9999962441201007,1.0,0.0,0.0019760650151567916,-0.0019760650151567916
1425,0.003747113747522235,14.257157136816133,268.4132056169916,14.257157136816133,254.15604848017546,0.9468835480577651,289.9359774439141,36.92110308451636,36.22750421702379,253.7084732268903,104.11940112731219,8.352310789589373,104.11940112731219,-95.76709033772282,-11.465939516653336,748.3082387786116,0.8608602769130863,0.9904296294383798,728.6482212320841,704.1724137655677,656.4820895455275,0.9009588858056503,0.9664092949748374,175.62616244592826,72.16613168655653,103.46003075937173
95,0.00171137775760144,13.05988856858297,14.696982728613674,13.05988856858297,1.6370941600307045,0.1113898131514731,32.33460302261507,28.587215030545067,30.96257293959797,1.3720300830171013,2.2108515293136293,2.243179207359958,2.2108515293136293,0.032327678046328856,0.014411544980561734,189.93628107755578,0.9928323136782583,0.9924108177985351,633.4206475631847,624.8398144787778,624.8393363982807,0.986452429048663,0.9864531838085513,8.580833084406898,8.58131116490415,-0.0004780804972526198
1887,0.010470150038599968,57.33111486786416,271.6286405698138,57.33111486786416,214.29752570194964,0.7889356779623945,374.1166905608884,151.33421572744834,152.30439696261993,221.81229359826847,86.11513305724368,437.68500920549326,86.11513305724368,351.5698761482496,0.8032486120245151,940.7125532383089,0.9084575487370707,0.5347303406350788,617.3820671150891,710.7100242282646,560.7183928989984,0.9082194361736657,1.1511672626794613,393.05771189160777,68.10346271182091,324.95424917978687
99,0.004119587130844593,18.698092891202307,133.26287509874433,18.698092891202307,114.56478220754202,0.8596901584379932,161.34457776005675,36.93545307709906,36.844888061450646,124.4996896986061,40.921558751798706,110.22190970548479,40.921558751798706,69.30035095368609,0.6287348054380301,742.8600054870955,0.9449134985737099,1.1483750759111226,1006.7258639618159,1114.8067226700828,965.2938402338024,0.9588447806784618,1.1073587781711807,108.08085870826687,41.43202372801352,66.64883498025335
373,0.00034773009247146547,1.268083313076439,13.493481511999914,1.268083313076439,12.225398198923475,0.9060225256210773,13.654008133021602,0.7074602879176813,1.222555909380993,12.431452223640608,0.31734990101020627,9.889877234162242,0.31734990101020627,9.572527333152035,0.9679116440481186,3.962985369396229,1.0277997817316422,3.4955623885305918,465.668549920051,465.8590182365644,463.04793607627397,0.9943723623933225,1.0004090212159402,8.474480713421451,5.770546460774592,2.7039342526468593
1181,0.005750807002186775,23.453448115716576,484.4330204091857,23.453448115716576,460.9795722934691,0.9515857773363464,519.8091207435322,66.43112185681352,64.47357743207229,455.3355433114599,15.528441724616869,349.24327833752494,15.528441724616869,333.7148366129081,0.9555368916517573,689.5705682235692,0.9904359555195522,1.5064648847140107,896.8938408520402,1252.7046956676222,889.1298511884344,0.9913434686358977,1.3967145704530264,355.81085481558205,7.763989663605798,348.04686515197625
1403,0.004025787115097046,15.675927302138136,187.66792859804144,15.675927302138136,171.9920012959033,0.9164698655798893,224.45439059554064,51.3136884696856,47.473499566772986,176.98089102876764,80.10368071028553,149.66510975910435,80.10368071028553,69.56142904881882,0.46478053008334697,498.2688304148581,0.839236019151366,1.3003702030377726,612.7016919816439,812.5309678550276,536.9155248302491,0.8763082130452721,1.3261444818718902,199.8292758733838,75.78616715139475,124.04310872198906
1811,0.011254318058490753,127.90161273183057,1370.6373287717613,127.90161273183057,1242.7357160399308,0.9066845692533092,1301.2569942840703,5.935228460769495,50.321175964232474,1250.9358183198378,63.5332671823586,601.4892797975286,63.5332671823586,537.95601261517,0.8943734006302739,600.7629297424927,0.9579286251273647,2.001209046063057,734.0738979604861,1680.875597556051,663.3667606016661,0.9036784476940685,2.289790717564146,946.801699595565,99.40089592550444,847.4008036700606
1283,0.008549144491553307,169.506120009923,191.28106092742533,169.506120009923,21.774940917502335,0.11383741187928713,411.38950385469565,358.27285210129315,396.9126951469794,14.476808707716259,196.40853160830451,206.00025247242579,196.40853160830451,9.591720864121271,0.046561694701831365,1520.228388006505,1.1291967267272631,1.1355061213812463,1061.800317352296,1161.0694059600064,1174.7168475429291,1.106344411793172,1.0934912967960377,294.0190298901395,280.2969576067206,13.722072283418925
