sample_id,tf_mae,spectrum_mae,noisy_spectrum_mae,pred_spectrum_mae,spectrum_mae_improvement,spectrum_mae_improvement_ratio,noisy_noise_floor,clean_noise_floor,pred_noise_floor,noise_floor_reduction,peak_error,noisy_peak_error,pred_peak_error,peak_error_improvement,peak_error_improvement_ratio,clean_peak_mean,pred_peak_keep_ratio,noisy_peak_keep_ratio,label_peak_clean_mean,label_peak_noisy_mean,label_peak_pred_mean,label_pred_peak_keep_ratio,label_noisy_peak_keep_ratio,label_peak_error_noisy,label_peak_error_pred,label_peak_error_improvement
428,0.0595317967236042,27.819585228843792,431.027308041047,27.819585228843792,403.2077228122032,0.9354574879367168,471.84597849978655,58.789016266610304,61.93527106795629,409.91070743183025,119.99046157756125,209.10516249908497,119.99046157756125,89.11470092152372,0.4261716920638613,761.7736501767904,0.8424854134168147,0.7514026070027124,582.0527305516927,809.3502960769689,523.4210461728065,0.8992674008705145,1.3905102640955478,434.1206096272911,58.63168437888624,375.4889252484049
1136,0.021713990718126297,13.218888954893853,41.386036311368095,13.218888954893853,28.167147356474242,0.6805954342802616,68.90642807172982,45.026754851634145,43.05366820386714,25.85275986786268,44.90189202119725,46.598568686017664,44.90189202119725,1.6966766648204157,0.036410488833952516,726.8174043124751,0.9382212206879228,0.9358868287832249,817.1095056644305,780.6294152500941,781.3460143539361,0.956231703263061,0.9553547105235636,36.48009041433647,35.76349131049434,0.7165991038421353
1377,0.26228752732276917,161.60975595827975,1239.804818713058,161.60975595827975,1078.1950627547783,0.8696490338487038,1480.730596538397,340.6370596606435,370.88006925010467,1109.8505272882924,220.594820028972,333.10311355040415,220.594820028972,112.50829352143214,0.33775815639263823,1232.0126906724372,0.8209476073590033,0.7296268812226315,819.4057344378255,1256.3809288448751,640.875026974224,0.7821217255867913,1.5332830562954844,925.8648937559487,178.5307074636015,747.3341862923472
60,0.2650023400783539,144.7354067061416,1352.0084416718703,144.7354067061416,1207.2730349657286,0.8929478528054422,1631.3054323938516,371.93710775275423,373.62602646055376,1257.6794059332979,82.55096801099019,1408.4295153100873,82.55096801099019,1325.8785472990971,0.94138793094462,1303.934126752163,0.9972085286061888,1.7998618037613594,1041.7454700858084,2146.7130169487655,1060.553499189332,1.01805434210525,2.060688602535455,1104.9675468629575,119.84350897920928,985.1240378837483
370,0.048086799681186676,32.07506922360275,450.82561144606166,32.07506922360275,418.7505422224589,0.9288526019612788,483.4397112834543,64.81006637534063,68.4146577816815,415.0250535017728,133.26803006776453,220.8034877363559,133.26803006776453,87.53545766859136,0.39644055701289727,794.9688792036496,0.8323606954258838,0.7620033827211659,685.4408049153284,643.4244291266674,587.3088397999937,0.8568337857746057,0.9387016712641565,346.9930792585049,98.1319651153345,248.86111414317043
1888,0.01233649905771017,8.600906771962585,26.246128913187135,8.600906771962585,17.64522214122455,0.6722980824939432,44.00136315600527,30.266416635514123,30.321446458154632,13.679916697850636,39.00043100734964,40.02958171707155,39.00043100734964,1.029150709721911,0.025709754276123393,838.88900763208,0.9535094265718946,0.952282624575017,576.6032372226451,536.9741023496093,549.0632156057069,0.9522374835257746,0.9312713971847963,39.62913487303584,27.54002161693825,12.089113256097587
1378,0.055514588952064514,34.55215469355798,343.56465900025296,34.55215469355798,309.01250430669495,0.8994304164051619,371.18184101419405,46.47527957287615,56.218973255468335,314.96286775872574,93.74894058227999,320.92110007679224,93.74894058227999,227.17215949451224,0.7078754230873349,200.68305908937467,1.2861617747509162,2.5991439513280947,613.553406188505,999.2005712479357,594.4509087360348,0.9688657951210178,1.6285470199817396,385.64716505943073,32.76601942068992,352.8811456387408
1332,0.06057970970869064,42.67322339829974,60.126911822614304,42.67322339829974,17.453688424314564,0.2902808059693175,132.87185638107894,114.13979773953953,118.20536606172301,14.66649031935593,40.392022468095014,52.61798217010323,40.392022468095014,12.225959702008218,0.2323532601931442,455.7750860842022,0.91137729177976,0.9470764541274962,747.7856945784314,789.873981774807,789.8283872048918,1.0562229164468868,1.0562838892232396,64.58310483128558,64.5205266405424,0.0625781907431815
685,0.05563032254576683,41.95101584970543,511.0371855641994,41.95101584970543,469.08616971449396,0.9179100522726339,492.3541680795897,11.820791823072684,37.566101055099864,454.78806702448986,195.7670564637588,211.7471311030985,195.7670564637588,15.980074639339705,0.07546772679323384,755.6593838978407,0.7409321439853581,0.7436536297612946,686.3015523154787,566.0000162795604,565.8719206686962,0.8245237370650396,0.824710383314683,188.25302066887457,120.42963164678247,67.8233890220921
634,0.0018948938231915236,0.5407028441793614,4.357003219641081,0.5407028441793614,3.8163003754617195,0.875900288128797,5.4946039815229595,1.4483697873813501,1.500326904864442,3.994277076658517,3.1451290359150526,3.4564897054881762,3.1451290359150526,0.3113606695731237,0.09008002224880018,749.115860429364,1.004198454741183,1.0046140922760693,516.25275512351,518.9987649252357,517.1670176410938,1.0017709591058066,1.0053191189286121,2.7460098017257444,2.231581501622074,0.5144283001036705
536,0.14333926141262054,98.78743330194015,354.41318913175587,98.78743330194015,255.62575582981572,0.7212647939430518,552.2411600391353,364.0584963492531,362.5253938873342,189.71576615180106,165.80996318502176,522.0966398020352,165.80996318502176,356.2866766170134,0.6824151880236342,1408.9643739574028,0.9489561223911855,1.1888092584777779,450.39505205493305,475.8797004757871,250.34910932462984,0.5558433827867533,1.056582878307788,25.484648420854057,200.0459427303032,-174.56129430944915
1487,6.967382796574384e-05,0.001704803512813004,0.0,0.001704803512813004,-0.001704803512813004,0.0,25.122095320591523,25.122095320591523,25.121790178240783,0.0003051423507400841,0.001221886990454853,0.0,0.001221886990454853,-0.001221886990454853,0.0,884.7985970476847,1.0000013809775405,1.0,627.8488488173624,627.8488488173624,627.8497689415822,1.0000014655186857,1.0,0.0,0.0010237451315759927,-0.0010237451315759927
342,0.033551521599292755,30.268928590197973,244.36603700234247,30.268928590197973,214.0971084121445,0.8761328335086606,236.5861091296898,3.460942360679437,20.449212281285185,216.1368968484046,96.47946751454538,37.46361444737064,96.47946751454538,-59.01585306717474,-1.5752845510963966,773.9671139666303,0.875344228748839,0.9804265256759926,579.2271438199886,650.9741393532797,513.1566224508732,0.8859333129083318,1.1238667702278617,99.1663077444921,66.07052136911538,33.09578637537672
712,0.013416389934718609,7.626553379776977,38.972717639559846,7.626553379776977,31.346164259782867,0.804310455064711,53.634369128065096,22.41254705075189,22.236640511115855,31.39772861694924,34.541085139722476,53.76988852159868,34.541085139722476,19.228803381876205,0.35761285564414436,763.1435606831651,1.0452615823801241,1.0704584186931538,634.2756687923891,650.6818800424712,634.4870155904471,1.0003332096885575,1.0258660580206684,36.29374162129279,29.50943539210847,6.784306229184317
1190,0.011919993907213211,5.902901837810237,20.285340464638658,5.902901837810237,14.38243862682842,0.7090065188651796,32.048562949719525,21.22936127521714,20.84164093965517,11.206922010064353,4.638289468408691,29.785761042293455,4.638289468408691,25.147471573884765,0.8442782958668512,81.82673412306444,0.9433157204901653,1.0813295722665268,844.7429784311944,821.3606548949634,822.1185574495347,0.9732173908995653,0.9723201919006711,23.382323536230917,22.624420981659796,0.7579025545711211
1184,0.0492522232234478,36.985422793341286,111.6198717456974,36.985422793341286,74.63444895235611,0.6686484027001495,177.98593953952013,115.27785565618883,117.9820570735448,60.00388246597534,108.57803477326463,172.06258233527896,108.57803477326463,63.48454756201433,0.36896195965668555,484.4835907080126,0.7758891387537163,0.87794735128864,593.7083675567382,666.8032755943636,561.5236173549397,0.9457903038586992,1.1231158461492294,73.09490803762549,38.71474926620876,34.380158771416724
1678,0.06330769509077072,32.496531869012,586.9294001400795,32.496531869012,554.4328682710675,0.9446329799439998,590.7545185426945,23.295194699982183,44.676088715305205,546.0784298273893,98.50408893264712,169.59424158312558,98.50408893264712,71.09015265047846,0.419177868227525,767.9587286543368,0.8717325746069037,1.0996392057204245,784.5466521663491,1145.2217945175503,747.9737658523827,0.9533834142138283,1.4597242768868848,360.67514235120115,70.49716080133237,290.1779815498688
1552,0.0097264489158988,7.256578631181858,18.989042714754675,7.256578631181858,11.732464083572816,0.6178544258293008,30.404669130925214,20.70266845020439,20.719857477887267,9.684811653037947,20.44564504529067,21.28586917464308,20.44564504529067,0.8402241293524071,0.03947332958117253,761.1483871939726,1.0268615757311985,1.0279654657787753,997.4485688598837,1018.657653373245,1017.8309796212789,1.0204345481037613,1.021263336452128,21.20908451336129,20.382410761395136,0.8266737519661547
1402,0.10729310661554337,53.97826443858417,961.9029606493397,53.97826443858417,907.9246962107555,0.9438838774317259,967.5126486682279,38.911117856120555,72.7258014187645,894.7868472494634,86.01155156471049,848.7918303524475,86.01155156471049,762.780278787737,0.8986659054800332,149.47897243744305,1.126480081636247,6.678335999450805,585.402834999503,684.6690019336007,454.6760190104333,0.7766891306749809,1.169568989077721,526.3353593233097,130.72681598906976,395.6085433342399
1180,0.004810217302292585,3.7834724298613436,4.379559586359488,3.7834724298613436,0.596087156498144,0.13610664377183232,10.362577676803019,9.308031191085384,9.957160195091683,0.4054174817113356,5.767664953592392,5.770890157082628,5.767664953592392,0.0032252034902366944,0.0005588745241110496,778.9081757989925,0.9976808483284637,0.9977180721043661,695.6405104641522,694.2404527620317,694.1281384555743,0.9978259287867397,0.9979873833092523,5.472346196706212,5.403361031375823,0.06898516533038901
301,0.0026579946279525757,1.0542737768163035,5.191255570877475,1.0542737768163035,4.136981794061171,0.7969135284475889,7.777540558366644,3.4614713181736976,3.385160765889809,4.392379792476834,1.5449142519794161,1.4064651911967871,1.5449142519794161,-0.13844906078262897,-0.09843760204603437,746.1537888698043,0.9993964732118564,0.9998270406638685,706.3462716073457,701.8174365559584,701.5879834175144,0.993263519068341,0.9935883641870416,4.52883505138729,4.758288189831205,-0.22945313844391535
835,0.12326927483081818,138.58752891203483,1733.7644804068227,138.58752891203483,1595.1769514947878,0.9200655391904696,1589.6398743892485,7.988722881248832,133.83457655199138,1455.805297837257,98.06971094213766,1526.142932036534,98.06971094213766,1428.0732210943963,0.9357401532428746,795.4434499306484,0.9284991702343485,2.918606447975141,769.3030856848162,2224.676910186328,667.3129770296877,0.867425322278099,2.891808120340465,1455.3738245015118,130.42675781061882,1324.9470666908928
1636,0.16794253885746002,120.56628367954617,1327.6007191155095,120.56628367954617,1207.0344354359634,0.9091848309935601,1568.3155445756065,363.71172263475574,368.43837585601034,1199.8771687195963,117.96950353262712,782.1614647091765,117.96950353262712,664.1919611765494,0.8491749992100537,1519.4100658029092,0.9223583506600717,1.389976124153459,965.7620993755781,2359.9140133338105,936.7992470941492,0.9700103655960872,2.443576958403766,1394.1519139582324,28.962852281428923,1365.1890616768035
1639,0.1447967290878296,128.1966883342008,996.0047055017428,128.1966883342008,867.8080171675421,0.8712890736097266,958.7053801355802,12.15544904887567,89.53566748355578,869.1697126520244,50.089244115097415,905.5800842543887,50.089244115097415,855.4908401392913,0.9446882225150319,44.18695027824101,2.1335754968308565,21.49428798665754,393.56968697505135,931.5287784015487,409.8047020202524,1.0412506744866004,2.3668712536303613,809.2589399473472,75.93950695461986,733.3194329927273
1511,1.0432704584673047e-05,0.013270117510256798,0.0,0.013270117510256798,-0.013270117510256798,0.0,52.62136096477329,52.62136096477329,52.62369060750045,-0.0023296427271617404,0.0004642458606933057,0.0,0.0004642458606933057,-0.0004642458606933057,0.0,222.6173958985747,0.9999979146020516,1.0,611.4539603535615,611.4539603535615,611.4554607146388,1.0000024537596852,1.0,0.0,0.005112634937818328,-0.005112634937818328
1459,0.001497560297138989,0.5211595127350086,0.3510768567385272,0.5211595127350086,-0.17008265599648142,-0.48445989170728654,1.4887354358849128,1.410301212935516,1.6429135190610935,-0.15417808317618076,0.23480327006478774,0.23406874177739687,0.23480327006478774,-0.0007345282873908732,-0.003138087904490132,749.1991913293191,1.0001316533795575,1.0001325082500936,493.29356511239234,493.5772330359265,493.64485057846576,1.0007121225390267,1.0005750489031202,0.28366792353417924,0.3512854660734268,-0.06761754253924757
10,0.02291947416961193,15.4396711081984,150.7821806553019,15.4396711081984,135.34250954710348,0.8976028132694637,153.26930767965376,10.281820507588922,17.150059039530884,136.1192486401229,18.516624772776122,100.81335555437295,18.516624772776122,82.29673078159682,0.8163276614397651,42.17957578596893,0.5610049549399287,3.390098849403521,625.7832198594479,767.3186667285421,582.2938541894849,0.9305041038337034,1.226173285536297,141.5354468690942,43.48936566996298,98.04608119913121
980,0.037271156907081604,22.521534074766667,115.18229346895998,22.521534074766667,92.66075939419332,0.8044705188924207,160.13034174549148,69.30763851667915,69.923963917846,90.20637782764548,129.90379446380592,157.4891687045006,129.90379446380592,27.585374240694676,0.1751572788631169,723.3324960282785,0.8204092928534384,0.7822727866240595,927.9476526597496,759.4474149985193,790.1340071964578,0.8514855390082829,0.8184162251197437,168.50023766123024,137.81364546329178,30.686592197938467
1371,0.00262225023470819,0.9350012792123078,4.86711836568728,0.9350012792123078,3.9321170864749724,0.8078942797438465,6.5024957176292215,2.282208856770744,2.4919214466004935,4.010574271028728,6.458890825558133,6.900159804832906,6.458890825558133,0.4412689792747724,0.06395054487951213,697.6252455425489,1.0092583960612478,1.0098909261798097,715.2587693755005,717.2856202964286,717.0162778804893,1.0024571645678995,1.002833730962429,3.325339279066867,3.2099451577254663,0.1153941213414007
486,0.01872715912759304,12.593572262569518,201.05245478322038,12.593572262569518,188.45888252065086,0.9373617582727443,213.56688138907828,27.510466094672232,28.177227773443864,185.38965361563442,111.03529203037347,102.16534702469481,111.03529203037347,-8.869945005678659,-0.08681950645686808,782.8311821103425,0.8581618942017021,0.8694924916643213,882.7325228651489,856.1744917172725,791.7175159753658,0.8968940142883044,0.9699138408748382,101.71924509310861,91.01500688978308,10.70423820332553
1643,0.005753647536039352,3.298862714808535,43.16990573294105,3.298862714808535,39.87104301813251,0.9235842038846215,45.81842846281962,6.5644013644654065,6.862411250372978,38.95601721244664,30.302615474698694,53.27351403146059,30.302615474698694,22.9708985567619,0.4311879735058676,568.0560121885854,1.0533444146783166,1.0937821498028168,516.1557683700566,516.8728761732075,505.8560260361331,0.980045282906653,1.0013893243999101,54.2701973160245,25.480862757077503,28.789334558946997
1750,0.119195856153965,74.14570705021484,929.8718215607696,74.14570705021484,855.7261145105548,0.9202624433486296,941.7549451987552,65.97430208280444,98.89055038091843,842.8643948178368,92.3769007486241,667.8610413088189,92.3769007486241,575.4841405601949,0.8616824533325205,230.75584913725348,1.275497643780854,3.8942323403970383,1029.7414362937468,1804.228160026055,1003.2644370863434,0.9742877209033176,1.752117664138919,774.4867237323083,26.476999207403423,748.0097245249049
120,0.15008985996246338,106.26100129032812,1496.3992608735784,106.26100129032812,1390.1382595832504,0.9289888707721666,1580.7518610434863,204.10677402178348,219.0502653411307,1361.7015957023557,179.8860248074093,464.5558679920946,179.8860248074093,284.6698431846853,0.6127784897327561,1004.8779480351162,0.8209871903755589,1.4623007887678916,1014.5821633140886,1628.1638646677077,879.734203549194,0.8670901533253654,1.6047629492611828,613.5817013536191,134.8479597648946,478.7337415887245
1059,0.06812294572591782,46.155324430070735,420.34262672693575,46.155324430070735,374.187302296865,0.8901959461274094,500.7180594889754,118.4755059110592,120.67381623415136,380.0442432548241,53.890793381139076,325.778280606872,53.890793381139076,271.8874872257329,0.834578311111627,463.4363405975121,0.8837147874254806,1.1203902704202457,886.1840106170648,984.6606607699543,790.0383572699703,0.891505994020196,1.111124381587881,98.47665015288953,96.14565334709448,2.3309968057950528
1396,0.04380388930439949,31.264424962785707,48.95841746940367,31.264424962785707,17.693992506617963,0.36140858755648586,110.51939144597588,93.29811619271617,91.37898138982794,19.140410056147942,60.148358628112156,63.606426773924134,60.148358628112156,3.4580681458119784,0.05436664691294427,363.7794635375219,0.8346570803002238,0.8251511337242834,459.24095898953664,486.13415912508515,477.8884330235112,1.040604988882099,1.058560107954485,28.130887541658478,24.47659448699149,3.6542930546669865
1677,0.12582892179489136,108.28968359488434,1733.842875518923,108.28968359488434,1625.5531919240386,0.93754354265667,1613.867385446157,35.87257517121929,131.97984524100838,1481.8875402051485,106.47712164203098,1644.8898609460903,106.47712164203098,1538.4127393040592,0.9352679324190201,143.26017571764461,1.356445863904553,12.481836125819422,1043.744110694609,2399.9284706179856,1011.8217062877302,0.9694154878769716,2.2993456403991965,1356.1843599233766,31.92240440687874,1324.261955516498
1593,0.01911136694252491,10.281153384159879,147.7809260966843,10.281153384159879,137.49977271252442,0.9304297675233573,150.0663490741732,6.352933099147703,12.233218619498537,137.83313045467466,82.38552864684908,82.98070533180022,82.38552864684908,0.5951766849511415,0.007172470787893573,748.8039953235465,0.8899771780581224,0.889182341640758,728.6535731861286,702.0925574966838,662.7628162118671,0.9095719016567146,0.9635478138489001,135.84010975129485,75.03542157446087,60.80468817683398
1025,0.021945513784885406,11.645474270626996,164.30801513251188,11.645474270626996,152.66254086188488,0.929124125434568,171.54010499283433,12.394273578977737,16.222833085783087,155.31727190705124,73.25141847407652,60.87894344499065,73.25141847407652,-12.37247502908587,-0.20323077781836774,788.778880530895,0.9071331392331728,0.9311656612640432,634.0239220774857,492.58429356975313,576.0379826597801,0.9085429785871408,0.7769175206445177,141.4396285077325,57.98593941770546,83.45368909002704
